"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CHEVRON USA PRODUCTION CO","Chevron","$10,125","$0","$10,125","2014","20140227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","KEMMERER","327 SKULL POINT RD.","83101","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PASADENA REFINING SYSTEMS INC.","Chevron","$14,000","$0","$14,000","2011","20111212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PASADENA","111 RED BLUFF ROAD","77506","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A. INC.","Chevron","$24,500","$0","$24,500","2014","20140714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON USA, INC.","Chevron","$14,250","$0","$14,250","2013","20131115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","PASCAGOULA","250 INDUSTRIAL ROAD","39568","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NOBLE ENERGY, INC.","Chevron","$6,000","$0","$6,000","2014","20140625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GILL","WELLS RANCH ECONODE 5 & 6","80624","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON PIPE LINE COMPANY","Chevron","$7,000","$0","$7,000","2014","20140915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","ABBEVILLE","25293 HIGHWAY 333","70510","486210","486210: Pipeline Transportation of Natural Gas","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A. INC.","Chevron","$32,500","$0","$32,500","2015","20150902","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A. INC.","Chevron","$26,055","$0","$26,055","2016","20160225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PASADENA REFINING SYSTEMS, INC.","Chevron","$13,471","$0","$13,471","2016","20160307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PASADENA","111 RED BLUFF ROAD","77506","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON PRODUCTS COMPANY","Chevron","$8,435","$0","$8,435","2016","20160407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","EL SEGUNDO","324 WEST EL SEGUNDO BOULEVARD","90245","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON USA INC.","Chevron","$14,000","$0","$14,000","2016","20160506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON USA, INC","Chevron","$30,000","$0","$30,000","2016","20160602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","EL SEGUNDO","324 W EL SEGUNDO BLVD","90245","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A INC.","Chevron","$9,000","$0","$9,000","2016","20160920","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MC KITTRICK","FRANCO WESTERN RD, 4 MI N OF REWARD RD.","93251","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A. INC.","Chevron","$31,270","$0","$31,270","2016","20160930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON USA, INC","Chevron","$45,000","$0","$45,000","2017","20171018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","EL SEGUNDO","324 W EL SEGUNDO BLVD","90245","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A. INC.","Chevron","$25,500","$0","$25,500","2019","20191009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","EL SEGUNDO","324 W EL SEGUNDO BLVD","90245","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A., INC.","Chevron","$13,500","$0","$13,500","2019","20191011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEVRON U.S.A., INC.","Chevron","$20,635","$0","$20,635","2020","20200130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","841 CHEVRON WAY","94801","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
